index,id,name
779,quickswap,Quickswap
780,quickswap_dogechain,Quickswap (Dogechain)
781,quickswap-polygon-zkevm,Quickswap (Polygon zkEVM)
782,quickswap_v3,Quickswap (v3)
783,quickswap-v3-astar-zkevm,QuickSwap V3 (Astar zkEVM)
784,quickswap-v3-immutable-zkevm,QuickSwap V3 (Immutable zkEVM)
785,quickswap-v3-manta-pacific,Quickswap V3 (Manta Pacific)
786,quickswap_v3_x_layer,Quickswap V3 (X Layer)
787,quipuswap,Quipuswap
788,rabbitx,RabbitX
789,radioshack_ethereum,RadioShack (Ethereum)
790,ra-exchange,Ra Exchange
791,ra-exchange-v1,Ra Exchange V1
792,ramses,Ramses
793,ramses-v2,Ramses V2
794,rawr-trade,Rawr Trade
795,raydium2,Raydium
796,raydium-clmm,Raydium (CLMM)
797,rcpswap,RCP Swap
798,ref_finance,Ref Finance
799,retherswap,Retherswap
800,retro,Retro
801,revoswap,Revoswap
802,revoswap-v2,Revoswap V2
803,ritsu,Ritsu
804,robots-farm-base,Robots.Farm
805,rockswap,Rockswap
806,roguex-protocol,RogueX Protocol 
807,rubicon-arbitrum-one,Rubicon (Arbitrum One)
808,rubicon-base,Rubicon (Base)
809,rubicon-optimism,Rubicon (Optimism)
810,ruby_exchange,Ruby Exchange
811,saber,Saber
812,safe_trade,SafeTrade
813,saitaswap-bsc,SaitaSwap (BSC)
814,saitaswap-ethereum,SaitaSwap (Ethereum)
815,sakeswap,SakeSwap
816,saros,Saros Finance
817,satori-base,Satori (Base)
818,satori-linea,Satori (Linea)
819,saturn-swap,Saturn Swap
820,saucerswap,Saucerswap V1
821,saucerswap-v2,Saucerswap V2
822,scribe,Scribe
823,secondbtc,SecondBTC
824,secretswap,SecretSwap
825,secta-finance-v2,Secta Finance V2 (Linea)
826,secta-finance-v3,Secta Finance V3 (Linea)
827,serum_dex,Serum DEX
828,shade_protocol,Shade Protocol
829,shadowswap,ShadowSwap
830,sharkswap,SharkSwap
831,shibaswap,Shibaswap (Ethereum)
832,shibaswap-shibarium,Shibaswap (Shibarium)
833,shibswap,ShibSwap
834,shimmersea,MagicSea (ShimmerEVM)
835,sideswap,Sideswap
836,silkswap,SilkSwap
837,skydrome,Skydrome
838,skydrome-v2,Skydrome V2
839,slex,Slex
840,smardex-arbitrum,SmarDex (Arbitrum)
841,smardex-base,SmarDex (Base)
842,smardex-bsc,SmarDex (BSC)
843,smardex-ethereum,SmarDex
844,smardex-polygon,SmarDex (Polygon)
845,sobal,Sobal (Neon EVM)
846,solarbeam,Solarbeam
847,solarflare,Solarflare
848,solidlizard,SolidLizard
849,solidly,Solidly V1 (Fantom)
850,solidlydex,Solidly V2 (Ethereum)
851,solidly-v3,Solidly V3 (Ethereum)
852,solidly-v3-arbitrum,Solidly V3 (Arbitrum)
853,solidly-v3-base,Solidly V3 (Base)
854,solidly-v3-fantom,Solidly V3 (Fantom)
855,solidly-v3-optimism,Solidly V3 (Optimism)
856,solisnek,SoliSnek
857,sologenic,Sologenic
858,sonic,Sonic
859,soswap,Soswap
860,soulswap,Soulswap
861,sovryn,Sovryn DEX (Rootstock)
862,spacefi,SpaceFi
863,spacefi_zksync,SpaceFi (ZkSync)
864,sparkdex-v3,SparkDEX V3
865,sparkdex-v3-1,SparkDEX V3.1
866,spartadex,SpartaDEX
867,spartan_protocol,Spartan Protocol
868,spectrum_finance,Spectrum Finance
869,spherex,SphereX
870,sphynx_brise,Sphynx (Brise)
871,sphynx_swap,Sphynx Swap (BSC)
872,spice_trade_avalanche,Spice Trade (Avalanche)
873,spicyswap,Spicyswap
874,spin,Spin
875,spinaqdex,SpinaqDex
876,spiritswap,SpiritSwap
877,spiritswap_v2,SpiritSwap (V2)
878,splash,Splash
879,spookyswap,SpookySwap
880,spookyswap-v3,SpookySwap V3 
881,squadswap,SquadSwap V2
882,squadswap-v3,SquadSwap V3
883,stake_cube,StakeCube Exchange
884,starkdefi,StarkDefi
885,stationdex-v3-x-layer,StationDEX V3 (x Layer)
886,steam-exchange-rails-network,Rails Network Swap
887,stellar_term,StellarTerm
888,stellaswap,StellaSwap
889,stellaswap-v3,Stellaswap (V3)
890,step-exchange,Step Exchange
891,step_finance,Step Finance
892,ston_fi,STON.fi
893,stonfi-v2,STON.fi (V2)
894,stormgain,Stormgain
895,stormgain_futures,Stormgain Futures
896,stratum-exchange,Stratum Exchange
897,suiswap,Suiswap
898,sundaeswap,Sundaeswap
899,sunswap_v1,SUN.io
900,sunswap-v2,SunSwap V2
901,sunswap-v3,SunSwap V3
902,supswap,SupSwap
903,surf-protocol,Surf Protocol
904,surfswap,Surfswap
905,sushiswap,Sushiswap
906,sushiswap-aptos,SushiSwap (Aptos)
907,sushiswap_arbitrum,Sushiswap (Arbitrum One)
908,sushiswap_arbitrum_nova,Sushiswap (Arbitrum Nova)
909,sushiswap_avalanche,Sushiswap (Avalanche)
910,sushiswap_bsc,Sushiswap (BSC)
911,sushiswap_celo,Sushiswap Celo
912,sushiswap_fantom,Sushiswap (Fantom)
913,sushiswap_harmony,Sushiswap (Harmony)
914,sushiswap_polygon_pos,Sushiswap (Polygon POS)
915,sushiswap-v2-base,Sushiswap V2 (Base)
916,sushiswap-v3-arbitrum,Sushiswap V3 (Arbitrum)
917,sushiswap-v3-arbitrum-nova,Sushiswap V3 (Arbitrum Nova)
918,sushiswap-v3-base,SushiSwap V3 (Base)
919,sushiswap-v3-bsc,Sushiswap V3 (BSC)
920,sushiswap-v3-core,Sushiswap V3 (Core)
921,sushiswap-v3-ethereum,Sushiswap V3 (Ethereum)
922,sushiswap-v3-fantom,Sushiswap V3 (Fantom)
923,sushiswap-v3-filecoin,SushiSwap V3 (Filecoin)
924,sushiswap-v3-linea,Sushiswap V3 (Linea)
925,sushiswap-v3-optimism,Sushiswap V3 (Optimism)
926,sushiswap-v3-polygon,Sushiswap V3 (Polygon)
927,sushiswap-v3-polygon-zkevm,Sushiswap V3 (Polygon zkEVM)
928,sushiswap-v3-scroll,SushiSwap V3 (Scroll)
929,sushiswap-v3-skale,SushiSwap V3 (SKALE)
930,sushiswap-v3-thundercore,Sushiswap V3 (ThunderCore)
931,sushiswap-v3-zetachain,Sushiswap V3 (ZetaChain)
932,sushiswap_xdai,Sushiswap (xDai)
933,swapbased,SwapBased
934,swapbased-v3,SwapBased V3
935,swapblast,SwapBlast
936,swapline-shimmerevm,Swapline (ShimmerEVM) 
937,swapmode,SwapMode
938,swappi,Swappi
939,swapr_arbitrum,Swapr (Arbitrum)
940,swapr_ethereum,Swapr (Ethereum)
941,swapr_xdai,Swapr (Xdai)
942,swapsicle,Swapsicle
943,swapsicle-telos,Swapsicle (Telos)
944,swapsicle-v2-mantle,Swapsicle V2 (Mantle)
945,swapsicle-v2-telos,Swapsicle V2 (Telos)
946,swop_fi,Swop.Fi
947,swych,SWYCH
948,syncswap,SyncSwap
949,syncswap-linea,SyncSwap (Linea)
950,syncswap-scroll,SyncSwap (Scroll)
951,syncswap-v2-1-linea,SyncSwap V2.1 (Linea)
952,syncswap-v2-1-scroll,SyncSwap V2.1 (Scroll)
953,syncswap-v2-1-zksync,SyncSwap V2.1 (zkSync)
954,syncswap-v2-zksync,SyncSwap (zkSync)
955,synfutures,SynFutures
956,synthswap,Synthswap
957,synthswap-v3,Synthswap V3
958,taffy-finance,Taffy Finance
959,taikoswap,TaikoSwap
960,tangleswap,TangleSwap
961,tangleswap-milkomeda-cardano,TangleSwap (Milkomeda Cardano)
962,tangoswap,TangoSwap
963,tanx,tanX
964,tapbit,Tapbit
965,tdax,Orbix
966,tealswap,Tealswap
967,templedao,TempleDAO
968,tenderswap,Tenderswap
969,terraport,Terraport
970,terraswap,Terraswap Classic
971,tesseract-world,Tesseract World
972,tethys,Tethys Finance
973,tetuswap,Tetuswap
974,tfm,Terraformer
975,thala,Thala
976,thena,THENA
977,thena-fusion,THENA FUSION
978,thena-opbnb,THENA (opBnb)
979,thorswap,THORChain
980,thorwallet,THORWallet DEX
981,thruster-v2-0-3-fee-tier,Thruster V2 (0.3% Fee Tier)
982,thruster-v2-1-0-fee-tier,Thruster V2 (1.0% Fee Tier)
983,thruster-v3,Thruster V3
984,tidex,Tidex
985,tinyman,Tinyman
986,tokan-exchange,Tokan Exchange
987,tokenize,Tokenize
988,tokenlon,Tokenlon
989,token_sets,TokenSets
990,toko_crypto,TokoCrypto
991,tokpie,Tokpie
992,tomb_swap_fantom,Tomb Swap (Fantom)
993,toobit,Toobit
994,toobit_derivatives,Toobit Futures
995,trade_ogre,TradeOgre
996,traderjoe,LFJ
997,traderjoe-v2-1-arbitrum,LFJ V2.1 (Arbitrum)
998,traderjoe-v2-1-avalanche,LFJ V2.1 (Avalanche)
999,traderjoe-v2-1-bsc,LFJ V2.1 (BSC)
1000,traderjoe-v2-2-arbitrum,LFJ V2.2 (Arbitrum)
1001,traderjoe-v2-2-avalanche,LFJ V2.2 (Avalanche)
1002,traderjoe-v2-arbitrum,LFJ V2 (Arbitrum)
1003,traderjoe-v2-avalanche,LFJ V2
1004,trado,Trado
1005,tranquil_finance,Tranquil Finance
1006,trisolaris,Trisolaris
1007,tropical_finance,Tropical Finance
1008,trubit,Trubit
1009,turbos-finance,Turbos Finance
1010,ubeswap,Ubeswap V3
1011,unchain-x,Unchain X
1012,unicly,Unicly
1013,unisat,UniSat
1014,unisat_runes,UniSat (Runes)
1015,uniswap-bsc,Uniswap V3 (BSC)
1016,uniswap_v2,Uniswap V2 (Ethereum)
1017,uniswap-v2-arbitrum,Uniswap V2 (Arbitrum)
1018,uniswap-v2-avalanche,Uniswap V2 (Avalanche)
1019,uniswap-v2-base,Uniswap V2 (Base)
1020,uniswap-v2-blast,Uniswap V2 (Blast)
1021,uniswap-v2-bsc,Uniswap V2 (BSC) 
1022,uniswap-v2-optimism,Uniswap V2 (Optimism)
1023,uniswap-v2-polygon,Uniswap V2 (Polygon)
1024,uniswap_v3,Uniswap V3 (Ethereum)
1025,uniswap_v3_arbitrum,Uniswap V3 (Arbitrum One)
1026,uniswap-v3-avalanche,Uniswap V3 (Avalanche)
1027,uniswap-v3-base,Uniswap V3 (Base)
1028,uniswap-v3-blast,Uniswap V3 (Blast)
1029,uniswap_v3_celo,Uniswap V3 (Celo)
1030,uniswap_v3_optimism,Uniswap V3 (Optimism)
1031,uniswap_v3_polygon_pos,Uniswap V3 (Polygon)
1032,uniswap-v3-world-chain,Uniswap V3 (World Chain)
1033,uniswap-v3-zksync,Uniswap V3 (zkSync)
1034,uniswap-v3-zora,Uniswap V3 (Zora)
1035,universal-swaps,UniversalSwaps
1036,upbit,Upbit
1037,upbit_indonesia,Upbit Indonesia 
1038,usdfi,USDFI
1039,valr,VALR
1040,valr-futures,VALR Futures
1041,value_liquid_bsc,vSwap BSC
1042,vanillaswap-v2-defimetachain,VanillaSwap V2 (DefiMetaChain)
1043,vanillaswap-v3-defimetachain,VanillaSwap V3 (DefiMetaChain)
1044,vapordex,VaporDex
1045,vapordex-v2,VaporDEX V2
1046,velar-stacks,Velar (Stacks)
1047,velocimeter-base,Velocimeter (Base)
1048,velocimeter-fantom,Velocimeter (Fantom)
1049,velocimeter_v2,Velocimeter V2
1050,velocimeter-v3,Velocimeter V3
1051,velocore,Velocore
1052,velocore-v2-telos,Velocore V2 (Telos)
1053,velocore-v2-zksync,Velocore V2 (ZkSync)
1054,velodrome,Velodrome Finance
1055,velodrome-finance-slipstream,Velodrome SlipStream
1056,velodrome-finance-v2,Velodrome Finance V2 (Optimism)
1057,velodrome-finance-v2-mode,Velodrome Finance V2 (Mode)
1058,verse,Verse
1059,vertex-edge-base,Vertex Edge (Base)
1060,vertex-edge-mantle,Vertex Edge (Mantle)
1061,vertex-edge-sei,Vertex Edge (Sei)
1062,vertex_protocol_derivatives,Vertex Edge (Arbitrum)
1063,vertex-protocol-spot,Vertex (Spot)
1064,verylongswap,VeryLongSwap
1065,vindax,Vindax
1066,viridian,Viridian
1067,virtuswap,VirtuSwap
1068,virtuswap-arbitrum-one,VirtuSwap (Arbitrum One)
1069,vitex,ViteX
1070,voltage_finance,Voltage Finance
1071,voltage-finance-v3,Voltage Finance V3
1072,voltswap_meter,Voltswap (Meter)
1073,vvs,VVS Finance
1074,vvs-v3-ethereum,VVS V3 (Ethereum)
1075,wagmi-ethereum,WAGMI (Ethereum)
1076,wagmi-iota-evm,WAGMI (Iota EVM)
1077,wagmi-kava,WAGMI (Kava)
1078,wagmi-metis,WAGMI (Metis)
1079,wagmi-zklink-nova,WAGMI (zkLink Nova)
1080,wagmi-zksync,WAGMI (zkSync)
1081,wagyuswap,WagyuSwap
1082,wannaswap,Wannaswap
1083,wanswap,WanSwap
1084,warpgate,WarpGate
1085,wavelength,Wavelength
1086,waves,WX Network
1087,wazirx,WazirX
1088,web3_world,Web3.World
1089,websea,Websea
1090,weex,WEEX
1091,weex-futures,WEEX (Futures)
1092,wemix_fi,WEMIX.Fi
1093,whitebit,WhiteBIT
1094,whitebit_futures,WhiteBIT Futures
1095,white-whale-chihuahua,White Whale (Chihuahua)
1096,white-whale-juno,White Whale (Juno)
1097,white-whale-migaloo,White Whale (Migaloo)
1098,white_whale_osmosis,White Whale (Osmosis)
1099,wigoswap,Wigoswap
1100,wingriders,WingRiders
1101,wombat,Wombat Exchange (BNB)
1102,wombat_arbitrum,Wombat (Arbitrum)
1103,woofi,WOOFi
1104,woofswap,WoofSwap
1105,woo_network_futures,WOO X (Futures)
1106,wootrade,WOO X
1107,xave,Xave Finance
1108,xcad,XCAD DEX
1109,xdx,XDX
1110,xeggex,XeggeX
1111,xenos-swap,Xenos Swap
1112,xswap,XSwap
1113,xswap-v3,XSwap Protocol V3
1114,xt,XT.COM
1115,xt_derivatives,XT.COM (Derivatives)
1116,yaka-finance,Yaka Finance
1117,yobit,YoBit
1118,yodeswap,Yodeswap
1119,yokaiswap,Yokaiswap
1120,yoshi_exchange_bsc,Yoshi.exchange (BSC)
1121,yoshi_exchange_ftm,Yoshi.exchange (Fantom)
1122,zaif,Zaif
1123,zbx,ZBX
1124,zebitex,Zebitex
1125,zebpay,ZebPay
1126,zenlink_astar,Zenlink (Astar)
1127,zenlink_bitfrost_kusama,Zenlink (Bifrost Kusama)
1128,zenlink_moonbeam,Zenlink (Moonbeam)
1129,zenlink_moonriver,Zenlink (Moonriver)
1130,zero_ex,0x Protocol
1131,zilswap,ZilSwap
1132,zipmex,Zipmex
1133,zipswap,ZipSwap
1134,zkera_finance,zkEra Finance
1135,zkera-finance-metis,zkEra Finance (Metis)
1136,zkera-finance-telos,zkEra Finance (Telos)
1137,zkswap-finance,zkSwap Finance
1138,zora-energy-swap,Zora Energy Swap
1139,zyberswap,Zyberswap
